Date & Time,Inactivity,First posts,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2010-12-24 09:00:00,209,0.0,0,0.0,4.0,-0.172916666667,0.525,17.0
2011-01-02 13:00:00,219,0.0,0,0.0,3.5,-0.147708333333,0.601041666667,12.75
2011-01-03 10:00:00,20,0.0,2,0.0,9.0,-0.150277777778,0.421527777778,17.0
2011-01-06 11:00:00,72,0.0,0,0.0,15.0,0.047,0.364666666667,23.0
2011-01-06 13:00:00,1,0.0,1,0.0,6.5,0.114285714286,0.368571428571,17.0
2011-01-10 10:00:00,92,0.0,0,0.0,2.0,0.73625,0.95,13.0
2011-01-12 13:00:00,50,0.0,0,0.0,3.0,-0.19166666666700002,0.55,24.3333333333
2011-01-15 15:00:00,73,0.0,0,0.5,2.0,0.19375,0.75,9.0
2011-01-17 12:00:00,44,0.0,0,0.0,5.0,0.10045454545499999,0.472727272727,13.909090909100001
2011-01-27 09:00:00,236,0.0,0,0.0,5.0,0.055,0.68,17.8
2011-01-29 12:00:00,50,0.0,0,0.0,6.0,0.0333333333333,0.283333333333,14.5
2011-03-31 23:00:00,1474,0.0,0,0.25,4.0,-0.12222222222200001,0.338194444444,15.25
2011-04-10 14:00:00,230,0.0,0,0.235294117647,8.0,0.132794117647,0.343137254902,13.7058823529
2011-04-20 10:00:00,235,0.0,0,0.0,4.5,0.12,0.266666666667,14.4
2011-04-25 11:00:00,120,0.0,0,0.0,5.0,0.32027777777800004,0.514444444444,12.8
2011-04-25 12:00:00,0,0.0,1,0.0,4.0,0.2125,0.366666666667,10.75
2011-05-01 14:00:00,145,0.0,0,0.0,1.0,0.0333333333333,0.5666666666669999,9.0
2011-05-04 12:00:00,69,0.0,0,0.0909090909091,5.0,0.0818181818182,0.288181818182,10.181818181799999
2011-05-04 13:00:00,0,0.0,2,0.0,2.0,-0.15,0.3,14.0
2011-05-05 14:00:00,24,0.0,0,0.0,7.0,0.314880952381,0.60119047619,12.857142857100001
2011-05-11 14:00:00,143,0.0,0,0.0909090909091,5.0,0.00227272727273,0.134090909091,9.181818181819999
2011-05-12 12:00:00,21,0.0,2,0.8,5.0,0.04,0.47,8.0
2011-05-12 20:00:00,7,0.0,1,0.0,3.0,0.06666666666669999,0.141666666667,20.3333333333
2011-05-15 22:00:00,73,0.0,0,0.0,2.0,0.204166666667,0.508333333333,19.0
2011-05-16 11:00:00,12,0.0,1,0.0,7.0,0.129642857143,0.22619047619000002,12.2857142857
2011-05-16 14:00:00,2,0.0,2,0.125,3.5,0.165625,0.50625,13.125
2011-05-20 07:00:00,88,0.0,0,0.33333333333299997,2.5,0.20277777777800002,0.44861111111100005,12.5
2011-05-20 09:00:00,1,0.0,2,0.0,5.0,0.0653333333333,0.485,14.6
2011-05-20 10:00:00,0,0.0,3,0.0,8.0,0.058125,0.539791666667,18.0
2011-05-21 13:00:00,26,0.0,0,0.0,7.0,0.014404761904799999,0.381071428571,18.8571428571
2011-05-23 11:00:00,45,0.0,0,0.0,2.0,0.1,0.35,11.0
2011-05-26 23:00:00,83,0.0,0,0.0,4.0,0.044444444444399996,0.358333333333,11.4444444444
2011-05-28 13:00:00,37,0.0,0,0.0,4.0,0.308333333333,0.547222222222,18.5
2011-05-28 14:00:00,0,0.0,1,0.0,2.0,0.0,0.05,9.0
2011-05-30 15:00:00,48,0.0,0,0.0,4.0,-0.1125,0.3375,10.0
2011-06-01 10:00:00,42,0.0,0,0.0,2.0,-0.279166666667,0.666666666667,8.5
2011-06-06 11:00:00,120,0.0,0,0.0,3.0,-0.0166666666667,0.35555555555600005,23.0
2011-06-06 17:00:00,5,0.0,1,0.0,3.0,0.005555555555560001,0.613888888889,15.333333333299999
2011-06-08 12:00:00,42,0.0,0,0.0,4.0,0.24375,0.45,12.5
2011-06-10 12:00:00,47,0.0,0,0.0,2.0,0.5,0.5,2.0
2011-06-11 14:00:00,25,0.0,0,0.133333333333,7.0,-0.0427222222222,0.271111111111,13.0
2011-06-11 15:00:00,0,0.0,2,0.0,6.0,-0.080625,0.41576388888899996,14.75
2011-06-13 10:00:00,42,0.0,0,0.0,7.0,0.101194444444,0.406777777778,13.7333333333
2011-06-19 13:00:00,146,0.0,0,0.0,3.0,-0.122083333333,0.531666666667,20.3333333333
2011-06-23 15:00:00,97,0.0,0,0.0,4.0,0.05,0.22916666666700003,6.25
2011-06-23 17:00:00,1,0.0,1,0.0,4.0,0.18,0.415,11.75
2011-06-23 21:00:00,3,0.0,2,0.0,3.0,0.151481481481,0.7158333333329999,16.3333333333
2011-06-25 11:00:00,37,0.0,0,0.0,6.0,0.178472222222,0.56875,20.6666666667
2011-06-26 11:00:00,23,0.0,1,0.0,5.0,0.215,0.65,16.0
2011-06-30 09:00:00,93,0.0,0,0.0,3.0,-0.011111111111099999,0.24444444444400001,16.3333333333
2011-07-04 12:00:00,98,0.0,0,0.0,5.0,0.0033333333333300003,0.13,15.4
2011-07-06 11:00:00,46,0.0,0,0.0,1.0,0.275,0.55,15.0
2011-07-06 12:00:00,0,0.0,1,0.0,3.0,-0.00625,0.3125,21.0
2011-07-10 11:00:00,94,0.0,0,0.14285714285700002,3.0,0.19,0.371428571429,10.714285714299999
2011-07-11 09:00:00,21,0.0,2,1.0,2.0,0.2,0.3,12.0
2011-07-12 21:00:00,35,0.0,0,0.111111111111,4.0,0.0527777777778,0.18888888888900002,9.88888888889
2011-07-12 22:00:00,0,0.0,2,0.0,5.0,0.05083333333330001,0.615,21.8
2011-07-15 15:00:00,64,0.0,0,0.33333333333299997,6.0,-0.0652777777778,0.563888888889,11.333333333299999
2011-07-18 17:00:00,73,0.0,0,0.0,7.0,0.052380952381,0.24047619047600002,15.5714285714
2011-07-19 10:00:00,16,0.0,1,0.111111111111,4.0,0.23472222222199998,0.407407407407,14.222222222200001
2011-07-19 11:00:00,0,0.0,3,0.0,1.0,0.3,0.4,18.0
2011-07-20 18:00:00,30,0.0,0,0.0,4.0,-0.10625,0.384027777778,13.25
2011-07-25 21:00:00,122,0.0,0,0.0,2.5,-0.0738888888889,0.26296296296300004,9.666666666669999
2011-07-28 12:00:00,62,0.0,0,0.0,2.0,-0.08,0.32,12.5
2011-07-30 14:00:00,49,0.0,0,0.0,1.0,0.0,0.0,9.0
2011-08-01 13:00:00,46,0.0,0,0.0,1.0,0.0,0.0,15.0
2011-08-01 21:00:00,7,0.0,1,0.0,6.0,-0.00234375,0.263541666667,14.666666666700001
2011-08-02 21:00:00,23,0.0,1,0.5,4.0,-0.0625,0.2625,9.25
2011-08-04 16:00:00,42,0.0,0,0.38461538461499994,3.66666666667,-0.046153846153800006,0.35096153846199996,6.076923076919999
2011-08-08 16:00:00,95,0.0,0,0.0,2.0,0.075,0.25,26.0
2011-08-10 11:00:00,42,0.0,0,0.235294117647,17.0,0.0536029411765,0.371568627451,15.4705882353
2011-08-17 10:00:00,166,0.0,0,0.0,4.0,0.06375,0.3459375,27.75
2011-08-22 10:00:00,119,0.0,0,0.0,7.0,0.018305555555599998,0.525972222222,18.2333333333
2011-08-22 11:00:00,0,0.0,4,0.0,1.0,0.0,0.33333333333299997,19.0
2011-08-27 13:00:00,121,0.0,0,0.0,3.0,0.156944444444,0.519444444444,14.333333333299999
2011-09-10 15:00:00,337,0.0,0,0.0,3.0,-0.0125,0.329166666667,22.6666666667
2011-09-17 12:00:00,164,0.0,0,0.545454545455,5.0,-0.16381628787900002,0.352376893939,12.7272727273
2011-09-18 12:00:00,23,0.0,2,0.14285714285700002,3.0,0.05833333333330001,0.457142857143,17.0
2011-09-18 13:00:00,0,0.0,2,0.0,4.0,0.22,0.29166666666700003,17.0
2011-09-19 13:00:00,23,0.0,1,0.0,7.0,-0.0654761904762,0.592857142857,13.857142857100001
2011-09-21 15:00:00,49,0.0,0,0.0,4.0,0.05,0.1125,15.5
2011-09-23 00:00:00,32,0.0,0,0.0,4.0,-0.20375,0.565,17.5
2011-09-28 11:00:00,130,0.0,0,0.0,4.0,0.125,0.375,11.5
2011-09-28 15:00:00,3,0.0,1,0.25,1.5,0.29166666666700003,0.4,13.5
2011-09-29 09:00:00,17,0.0,3,0.25,4.0,0.175,0.425,14.0
2011-10-02 09:00:00,71,0.0,0,0.0,5.0,0.09651515151519999,0.318939393939,17.2727272727
2011-10-02 10:00:00,0,0.0,2,0.0,4.0,0.19375,0.5875,16.25
2011-10-06 19:00:00,104,0.0,0,0.0,3.0,0.166666666667,0.33333333333299997,20.0
2011-10-10 12:00:00,88,0.0,0,0.0,1.0,1.0,1.0,7.0
2011-10-10 21:00:00,8,0.0,1,0.0,3.0,0.133333333333,0.3,15.666666666700001
2011-10-12 09:00:00,35,0.0,0,0.0,4.0,0.184479166667,0.3396875,14.25
2011-10-13 20:00:00,34,0.0,0,0.25,3.33333333333,-0.0791666666667,0.17958333333299997,11.916666666700001
2011-10-14 13:00:00,16,0.0,3,0.0,4.66666666667,0.007319444444439999,0.389392361111,16.5
2011-10-16 13:00:00,47,0.0,0,0.0,3.5,0.157552083333,0.279166666667,6.125
2011-10-17 09:00:00,19,0.0,2,0.0,3.0,0.06666666666669999,0.472222222222,15.0
2011-10-22 15:00:00,125,0.0,0,0.0,5.0,0.252,0.37375,18.6
2011-10-26 11:00:00,91,0.0,0,0.0,2.5,-0.0416666666667,0.494444444444,15.0
2011-10-26 15:00:00,3,0.0,2,0.1,4.5,0.104166666667,0.364166666667,16.2
2011-10-26 16:00:00,0,0.0,4,0.0,3.0,-0.133333333333,0.33333333333299997,19.3333333333
2011-10-27 10:00:00,17,0.0,5,0.33333333333299997,3.0,0.22916666666700003,0.3,10.3333333333
2011-10-28 00:00:00,13,0.0,1,0.0,2.0,0.03125,0.1,7.5
2011-10-29 13:00:00,36,0.0,0,0.0,2.0,0.108333333333,0.666666666667,24.0
2011-10-30 12:00:00,22,0.0,1,0.0,3.0,-0.112037037037,0.543518518519,23.3333333333
2011-10-31 11:00:00,22,0.0,1,0.33333333333299997,3.0,0.2,0.533333333333,12.0
2011-10-31 12:00:00,0,0.0,2,0.33333333333299997,3.0,-0.17222222222199998,0.48888888888899995,15.666666666700001
2011-10-31 23:00:00,10,0.0,2,0.0,7.0,-0.152380952381,0.591666666667,21.428571428599998
2011-11-02 17:00:00,41,0.0,0,0.2,4.5,-0.0535,0.331166666667,19.3
2011-11-02 18:00:00,0,0.0,2,0.0,7.0,-0.00515873015873,0.326587301587,18.428571428599998
2011-11-02 23:00:00,4,0.0,3,0.0,2.0,0.05416666666669999,0.308333333333,12.5
2011-11-03 18:00:00,18,0.0,2,0.0,3.0,-0.11888888888900001,0.327777777778,20.6666666667
2011-11-06 14:00:00,67,0.0,0,0.2,5.0,-0.052166666666699994,0.527833333333,21.4
2011-11-06 21:00:00,6,0.0,1,0.0,3.0,-0.302777777778,0.577777777778,24.6666666667
2011-11-07 15:00:00,17,0.0,1,0.5,4.0,0.0104166666667,0.383333333333,16.5
2011-11-07 16:00:00,0,0.0,2,0.5,2.0,-0.1625,0.308333333333,32.5
2011-11-09 15:00:00,46,0.0,0,0.0,2.0,-0.25,0.3,11.0
2011-11-11 15:00:00,47,0.0,0,0.0,3.5,0.12328125,0.7465625,17.125
2011-11-15 09:00:00,89,0.0,0,0.0,1.0,0.0,0.0,18.0
2011-11-15 10:00:00,0,0.0,1,0.023255813953499998,21.0,0.0750872093023,0.283682170543,18.3953488372
2011-11-21 12:00:00,145,0.0,0,0.0,3.0,0.304545454545,0.863131313131,17.3333333333
2011-11-22 09:00:00,20,0.0,1,0.0,4.0,0.10744047619000001,0.433616071429,14.0714285714
2011-11-23 12:00:00,26,0.0,0,0.111111111111,4.0,0.06722222222219999,0.266666666667,19.3333333333
2011-11-23 17:00:00,4,0.0,2,0.0,6.0,-0.05833333333330001,0.361111111111,21.8333333333
2011-11-26 13:00:00,67,0.0,0,0.0,6.0,0.0452777777778,0.44527777777800004,12.0
2011-11-27 14:00:00,24,0.0,0,0.0,17.0,0.183831699346,0.610661764706,19.411764705899998
2011-11-29 10:00:00,43,0.0,0,0.0,3.0,0.05833333333330001,0.175,12.333333333299999
2011-12-01 15:00:00,52,0.0,0,0.14285714285700002,3.0,0.33928571428599996,0.516666666667,10.714285714299999
2011-12-01 19:00:00,3,0.0,2,0.0,3.0,0.40555555555600004,0.6,18.0
2011-12-05 14:00:00,90,0.0,0,0.0,2.0,0.35,0.5,4.5
2011-12-08 23:00:00,80,0.0,0,0.0,4.0,0.356875,0.775,17.25
2011-12-17 11:00:00,203,0.0,0,0.0,5.0,-0.305,0.51,10.2
2011-12-19 12:00:00,48,0.0,0,0.0,5.0,-0.292916666667,0.739166666667,13.8
2011-12-21 11:00:00,46,0.0,0,0.33333333333299997,3.0,-0.133333333333,0.4,17.0
2011-12-21 13:00:00,1,0.0,1,0.0909090909091,3.0,0.10780303030300001,0.4375,14.8181818182
2011-12-26 13:00:00,119,0.0,0,0.0,4.0,-0.164583333333,0.554166666667,20.25
2012-01-05 09:00:00,235,0.0,0,0.0,3.0,0.161111111111,0.48888888888899995,17.6666666667
2012-01-06 10:00:00,24,0.0,0,0.0,14.0,0.07297619047619999,0.268630952381,18.071428571400002
2012-01-07 12:00:00,25,0.0,0,0.5,4.0,0.25833333333299996,0.429166666667,14.0
2012-01-11 11:00:00,94,0.0,0,0.0,4.0,-0.05833333333330001,0.24444444444400001,22.2222222222
2012-01-13 10:00:00,46,0.0,0,0.0,4.0,-0.0633333333333,0.545833333333,29.75
2012-01-15 15:00:00,52,0.0,0,0.0,3.5,0.187142857143,0.641428571429,15.4285714286
2012-01-15 16:00:00,0,0.0,2,0.166666666667,5.5,0.121412037037,0.44212962963,24.8333333333
2012-01-15 17:00:00,0,0.0,4,0.0,8.0,0.05208333333330001,0.33541666666700004,18.25
2012-01-20 11:00:00,113,0.0,0,0.0,7.5,-0.008046875,0.407395833333,16.125
2012-01-20 13:00:00,1,0.0,2,0.0,2.0,0.18333333333299998,0.3,10.5
2012-01-22 12:00:00,46,0.0,0,0.0,4.0,0.2,0.308333333333,9.25
2012-01-31 11:00:00,214,0.0,0,0.14285714285700002,7.0,0.028095238095200002,0.326547619048,15.142857142899999
2012-02-01 16:00:00,28,0.0,0,0.0,5.0,-0.0130681818182,0.38257575757600004,22.181818181799997
2012-02-02 12:00:00,19,0.0,2,0.0,8.0,-0.115625,0.385416666667,12.75
2012-02-03 00:00:00,11,0.0,1,0.0,4.5,0.1275,0.30166666666700004,7.7
2012-02-03 09:00:00,8,0.0,3,0.0,2.0,0.0,0.0,8.5
2012-02-07 10:00:00,96,0.0,0,0.0,5.0,0.135,0.29,13.4
2012-02-08 16:00:00,29,0.0,0,0.0,10.0,0.309866666667,0.46666666666699996,17.1
2012-02-13 10:00:00,113,0.0,0,0.117647058824,3.5,-0.0278921568627,0.332647058824,12.2941176471
2012-02-13 16:00:00,5,0.0,4,0.375,3.5,0.17604166666700002,0.452083333333,13.75
2012-02-14 09:00:00,16,0.0,6,0.166666666667,2.5,0.0638888888889,0.402777777778,10.0
2012-02-14 11:00:00,1,0.0,4,0.0,4.0,0.158645833333,0.4925,20.75
2012-02-15 13:00:00,25,0.0,0,0.0434782608696,11.0,0.10489130434800001,0.324371980676,17.2173913043
2012-02-15 14:00:00,0,0.0,2,0.0,7.0,0.034404761904800005,0.26607142857099997,15.5714285714
2012-02-16 10:00:00,19,0.0,3,0.14285714285700002,2.75,-0.017380952381,0.395238095238,13.4285714286
2012-02-16 15:00:00,4,0.0,4,0.125,8.0,-0.0775,0.4825,16.125
2012-02-17 14:00:00,22,0.0,1,0.0,6.0,-0.03125,0.507638888889,24.5
2012-02-18 12:00:00,21,0.0,1,0.0,2.0,-0.1125,0.475,20.0
2012-02-19 13:00:00,24,0.0,0,0.0,14.0,-0.06140873015869999,0.423015873016,14.642857142899999
2012-02-20 11:00:00,21,0.0,1,0.25,4.0,0.0,0.2,15.75
2012-02-20 12:00:00,0,0.0,2,0.0,4.0,0.18083333333299997,0.631666666667,11.25
2012-02-20 15:00:00,2,0.0,2,0.0,4.0,0.0921875,0.5375,18.75
2012-02-25 22:00:00,126,0.0,0,0.0,4.5,-0.0919444444444,0.392583333333,15.2
2012-02-26 15:00:00,16,0.0,2,0.0,6.0,-0.167361111111,0.310648148148,18.1666666667
2012-02-26 16:00:00,0,0.0,3,0.0,4.0,0.1375,0.4375,20.5
2012-02-27 13:00:00,20,0.0,2,0.0,3.0,-0.0656547619048,0.29869047619000005,19.571428571400002
2012-03-01 10:00:00,68,0.0,0,0.0,3.5,0.081746031746,0.411746031746,14.4285714286
2012-03-07 09:00:00,142,0.0,0,0.0,8.0,0.0434027777778,0.407986111111,25.125
2012-03-07 15:00:00,5,0.0,1,0.0,11.0,0.00909090909091,0.430681818182,15.2727272727
2012-03-08 09:00:00,17,0.0,2,0.0,2.0,0.5,0.5,12.0
2012-03-08 10:00:00,0,0.0,2,0.111111111111,4.0,0.049351851851900004,0.508950617284,15.8888888889
2012-03-09 21:00:00,34,0.0,0,0.0,2.0,0.13125,0.5375,23.5
2012-03-11 14:00:00,40,0.0,0,0.0,6.0,0.005,0.481666666667,8.166666666669999
2012-03-13 09:00:00,42,0.0,0,0.222222222222,9.0,0.159259259259,0.40370370370399994,13.8888888889
2012-03-13 10:00:00,0,0.0,1,0.1,4.5,0.1645,0.569166666667,9.7
2012-03-14 11:00:00,24,0.0,0,0.0,7.0,-0.120634920635,0.591468253968,15.7142857143
2012-03-14 12:00:00,0,0.0,1,0.0,6.0,0.0805555555556,0.455555555556,17.3333333333
2012-03-15 11:00:00,22,0.0,2,0.0,4.5,0.180166666667,0.33666666666699996,15.4
2012-03-15 17:00:00,5,0.0,2,0.0,4.0,0.32291666666700003,0.652916666667,18.0
2012-03-17 16:00:00,46,0.0,0,0.5,4.0,-0.1875,0.375,12.75
2012-03-18 13:00:00,20,0.0,1,0.0,3.0,0.397222222222,0.5888888888889999,11.666666666700001
2012-03-19 11:00:00,21,0.0,1,0.0,4.0,-0.225,0.5125,12.0
2012-03-21 21:00:00,57,0.0,0,0.0,6.0,0.025,0.2,17.5
2012-03-22 14:00:00,16,0.0,1,0.0,3.0,-0.0513888888889,0.391666666667,18.0
2012-03-25 10:00:00,67,0.0,0,0.0,2.0,0.1375,0.275,4.0
2012-03-25 20:00:00,9,0.0,1,0.0,3.0,0.29166666666700003,0.583333333333,10.0
2012-03-26 11:00:00,14,0.0,1,0.0,4.0,0.43125,0.6625,4.5
2012-03-29 18:00:00,78,0.0,0,0.0,6.0,-0.026620370370400003,0.57662037037,24.8333333333
2012-03-30 14:00:00,19,0.0,1,0.0,6.0,0.134791666667,0.427777777778,22.8333333333
2012-04-01 12:00:00,45,0.0,0,0.33333333333299997,3.0,-0.0375,0.766666666667,15.0
2012-04-01 13:00:00,0,0.0,1,0.06666666666669999,7.0,0.0155,0.5525,13.4666666667
2012-04-01 14:00:00,0,0.0,3,0.2,4.5,0.150833333333,0.39,9.4
2012-04-05 09:00:00,90,0.0,0,0.0,3.0,0.233333333333,0.33333333333299997,15.333333333299999
2012-04-05 20:00:00,10,0.0,1,0.0,2.0,-0.06666666666669999,0.19166666666700002,20.5
2012-04-06 10:00:00,13,0.0,1,0.0,8.0,0.175,0.521875,16.375
2012-04-13 09:00:00,166,0.0,0,0.33333333333299997,2.5,0.0931018518519,0.410648148148,13.833333333299999
2012-04-16 10:00:00,72,0.0,0,0.5,2.0,-0.25,0.3,14.5
2012-04-23 15:00:00,172,0.0,0,0.0,3.0,0.08333333333330001,0.18333333333299998,27.6666666667
2012-04-25 15:00:00,47,0.0,0,0.0,3.0,0.0532407407407,0.125925925926,9.666666666669999
2012-06-05 16:00:00,984,0.0,0,0.0,16.0,0.129236111111,0.500112847222,18.8125
2012-06-05 22:00:00,5,0.0,1,0.0,4.0,0.0291666666667,0.3125,13.0
2012-06-19 17:00:00,330,0.0,0,0.0909090909091,5.0,-0.064696969697,0.40454545454499996,15.8181818182
2012-06-19 18:00:00,0,0.0,2,0.0,2.0,-0.05,0.3,20.0
2012-07-12 10:00:00,543,0.0,0,0.0,6.0,0.159711538462,0.655288461538,15.3846153846
2012-08-06 22:00:00,611,0.0,0,0.0,2.0,-0.0625,0.233333333333,22.0
2012-08-07 21:00:00,22,0.0,1,0.0,4.5,-0.0475,0.2975,10.4
2012-08-09 12:00:00,38,0.0,0,0.14285714285700002,3.0,0.11,0.296488095238,20.1428571429
2012-08-30 14:00:00,505,0.0,0,0.0,2.0,-0.40625,0.45,11.5
2012-10-02 18:00:00,795,0.0,0,0.33333333333299997,3.0,-0.0888888888889,0.322222222222,16.3333333333
2012-10-02 19:00:00,0,0.0,1,0.0,7.0,-0.0107142857143,0.21071428571400003,13.5714285714
2017-06-17 09:00:00,41245,0.0,0,1.0,1.0,0.35,0.7,12.0
2017-08-28 18:00:00,1736,0.0,0,0.111111111111,4.0,-0.0861111111111,0.427777777778,10.8888888889
